Z,A,E0,ThetaDeg,nu,cross,error,dataSet,ThetaRad,sin2(T/2),cos2(T/2),tan2(T/2),normalization,normError,normCross,normCrossError,nu_elastic,Ex,R,Veff,Eeff,Eprime,Eprime_eff,F2foc,Q2,Q2eff,q3momt_squared,q3momt,W2,epsilon,gamma,Sig_R,D_sig_R,Sig_mott,Sig_mott_eff,H,Hcc,Hstar_Sig(nb),Hstar_error(nb),Hstar_Sig(GeV),Hstar_error(GeV),Hcc_Sig(nb),Hcc_error(nb),Hcc_Sig(GeV),Hcc_error(GeV),qvbin,qvcenter,Q2bin,Q2center,RL_fortran_qvcenter_nu,RT_fortran_qvcenter_nu,RL_fortran_qvdata_nu,RT_fortran_qvdata_nu,RL_fortran_qvcenter_ex,RT_fortran_qvcenter_ex,RL_fortran_qvdata_ex,RT_fortran_qvdata_ex,RL_fortran_q2center_nu,RT_fortran_q2center_nu,RL_fortran_q2data_nu,RT_fortran_q2data_nu,RL_fortran_q2center_ex,RT_fortran_q2center_ex,RL_fortran_q2data_ex,RT_fortran_q2data_ex,RL_fortran_qvcenter_w2,RT_fortran_qvcenter_w2,RL_fortran_qvdata_w2,RT_fortran_qvdata_w2,RL_fortran_q2center_w2,RT_fortran_q2center_w2,RL_fortran_q2data_w2,RT_fortran_q2data_w2,bc_qv_ex,bc_qv_nu,bc_qv_w2,bc_q2_ex,bc_q2_nu,bc_q2_w2
6,12,4.6286,16.0,1.9907,1290.0,15.7,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1287.5748,15.694357136852748,0.07307429778664432,1.9176257022133556,2.894010933453939,0.0031,4.6316999999999995,2.6378999999999997,2.6409999999999996,1.0013399464679928,0.9459726455903019,0.947718639836584,4.910605129836584,2.2159885220453157,3.6682777048924162,0.8300910114110593,0.001946677406421253,661421.7618968833,8065.023998435714,0.0016251142825255602,0.0016240265924169976,13732.023160212326,13713.647606538645,17681006.974105753,215515.27568790555,45.40821280340773,0.5534845111001632,17657347.074259475,215226.88318596338,45.347449648418845,0.5527438639120095,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0139,0.0132,0.0135,0.013,0.0109,0.0115,0.0107,0.0114,0.0182,0.0154,0.0135,0.013,0.0174,0.0151,0.013,0.0128,0.0136,0.013,0.0135,0.013,0.0166,0.0148,0.0135,0.013,1.0199302312055825,1.0276497615280322,1.0031911717363189,1.3512981770613923,1.3578946346149348,1.2252040909656627
6,12,4.6286,16.0,2.0086,1260.0,15.5,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1257.6312,15.493929921223382,0.07307429778664432,1.9355257022133556,2.894010933453939,0.0031,4.6316999999999995,2.6199999999999997,2.6230999999999995,1.0013399464679928,0.9395535583026617,0.941295253371959,4.975769213371959,2.2306432286163465,3.708291264757041,0.8272539050209491,0.0019421867883208741,647533.5984997047,7980.694798876987,0.0016251142825255596,0.001624026592416997,14243.121547898898,14224.062066172819,17912594.044029947,220681.92712261222,46.00297276074705,0.5667534616849225,17888624.2451554,220386.62084841353,45.941413725690715,0.5659950586052429,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0164,0.0144,0.014,0.0132,0.0125,0.0125,0.011,0.0116,0.0186,0.0155,0.014,0.0132,0.0178,0.0152,0.0135,0.013,0.0145,0.0135,0.014,0.0132,0.017,0.015,0.014,0.0132,1.1522546205960065,1.1713136437298384,1.034501071220314,1.332219549515659,1.3389551627245522,1.2180819251163066
6,12,4.6286,16.0,2.0265,1300.0,15.7,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1297.556,15.694728410615616,0.07307429778664432,1.9534257022133557,2.894010933453939,0.0031,4.6316999999999995,2.6020999999999996,2.6051999999999995,1.0013399464679928,0.9331344710150212,0.9348718669073338,5.041574116907333,2.2453449883942853,3.748304824621666,0.8243791357857032,0.001937425710167955,669732.002207979,8103.536521479819,0.0016251142825255604,0.001624026592416998,14772.457772785141,14752.68995798255,19168091.217823997,231849.71270115045,49.22733000042291,0.5954344743012154,19142441.371120006,231539.4622165524,49.16145628071818,0.594637691626585,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0194,0.0158,0.0145,0.0134,0.0144,0.0134,0.0114,0.0117,0.019,0.0156,0.0145,0.0134,0.0182,0.0153,0.0139,0.0132,0.0154,0.0139,0.0145,0.0134,0.0175,0.0151,0.0145,0.0134,1.3034475728124295,1.35021373012478,1.06020016575638,1.31609544417265,1.3206454781439703,1.2068830097260443
6,12,4.6286,16.0,2.0444,1240.0,15.0,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1237.6688,14.994887546859967,0.07307429778664432,1.9713257022133557,2.894010933453939,0.0031,4.6316999999999995,2.5841999999999996,2.5872999999999995,1.0013399464679928,0.926715383727381,0.9284484804427088,5.108019840442709,2.2600928831450067,3.7883183844862915,0.8214665146008884,0.0019324082032443706,640479.9968878446,7762.335087801898,0.0016251142825255598,0.0016240265924169972,15320.644349566734,15300.142977024883,18961883.507355038,229731.33916718874,48.69774909972019,0.5899940852799275,18936509.598202813,229423.9233913674,48.63258404050575,0.5892045826804396,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0231,0.0172,0.015,0.0136,0.0165,0.0145,0.0118,0.0119,0.0194,0.0157,0.015,0.0136,0.0186,0.0155,0.0144,0.0134,0.0164,0.0144,0.015,0.0136,0.0179,0.0153,0.015,0.0136,1.4853140359732786,1.561360163026437,1.0935976813768402,1.3045481445468634,1.3029177372351142,1.20019791548912
6,12,4.6286,16.0,2.0623,1260.0,15.3,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1257.6312,15.294607030972623,0.07307429778664432,1.9892257022133557,2.894010933453939,0.0031,4.6316999999999995,2.5662999999999996,2.5693999999999995,1.0013399464679928,0.9202962964397405,0.9220250939780836,5.1751063839780835,2.27488601560124,3.828331944350916,0.8185158549066603,0.0019271477722063895,652586.8011460997,7939.193984321735,0.0016251142825255602,0.0016240265924169976,15888.313946961374,15867.052945409718,19981639.33509377,243005.51820349583,51.31667740517761,0.6240847197869959,19954900.836199157,242680.33953967833,51.24800781811006,0.6232495986885551,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0279,0.0189,0.0155,0.0138,0.0191,0.0156,0.0121,0.0121,0.0198,0.0158,0.0155,0.0138,0.019,0.0156,0.0149,0.0136,0.0175,0.0149,0.0155,0.0138,0.0184,0.0154,0.0155,0.0138,1.7081850860037513,1.8412522356737866,1.128958632796893,1.2870516266768457,1.2857285362445496,1.1894532922765957
6,12,4.6286,16.0,2.0802,1270.0,15.4,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1267.6124,15.394637243236843,0.07307429778664432,2.0071257022133557,2.894010933453939,0.0031,4.6316999999999995,2.5483999999999996,2.5514999999999994,1.0013399464679928,0.9138772091521004,0.9156017075134586,5.242833747513458,2.289723508966412,3.8683455042155415,0.815526972772875,0.0019216574119495138,659645.3624447098,8013.915437911882,0.00162511428252556,0.0016240265924169974,16476.12009302258,16454.07251666977,20885334.133804575,253643.89200808827,53.63753875596435,0.6514061015560658,20857386.352629807,253304.4775680442,53.56576350035671,0.6505344202573343,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.034,0.0207,0.016,0.014,0.0221,0.0169,0.0125,0.0122,0.0202,0.0159,0.016,0.014,0.0194,0.0157,0.0154,0.0138,0.0186,0.0154,0.016,0.014,0.0188,0.0155,0.016,0.014,2.0079862873815575,2.1951791367927878,1.1647918824477244,1.2700812696986838,1.269038418526551,1.1773852825268345
6,12,4.6286,16.0,2.0981,1250.0,15.0,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1247.65,14.995261135694046,0.07307429778664432,2.0250257022133558,2.894010933453939,0.0031,4.6316999999999995,2.5304999999999995,2.5335999999999994,1.0013399464679928,0.9074581218644598,0.9091783210488334,5.311201931048834,2.3046045064281278,3.908359064080167,0.8124996869850357,0.001915949624123864,651191.4427658985,7829.015863013247,0.0016251142825255604,0.001624026592416998,17084.737909257085,17061.87590889563,21315773.252484605,256190.1063842015,54.742988865709734,0.6579452678152597,21287249.47773363,255847.28471869713,54.66973434826367,0.6570648361088735,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0424,0.0228,0.0165,0.0142,0.0258,0.0182,0.0129,0.0124,0.0206,0.0161,0.0165,0.0142,0.0198,0.0158,0.0159,0.014,0.0199,0.016,0.0165,0.0142,0.0193,0.0157,0.0165,0.0142,2.375412712944779,2.6813388849251134,1.2100167969907103,1.2535985532431644,1.2587354661673222,1.172749722027474
6,12,4.6286,16.0,2.116,1260.0,15.1,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1257.6312,15.09529209862218,0.07307429778664432,2.042925702213356,2.894010933453939,0.0031,4.6316999999999995,2.5125999999999995,2.5156999999999994,1.0013399464679928,0.9010390345768197,0.9027549345842083,5.380210934584208,2.3195281706813153,3.9483726239447927,0.809433819131054,0.0019100364332893054,658433.0948254283,7905.608362661459,0.00162511428252556,0.0016240265924169974,17714.864874955874,17691.15966804398,22278766.770528607,267411.059775081,57.216140686739195,0.6867628255582313,22248954.362713754,267053.2227524877,57.13957671274035,0.6858438315385665,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0541,0.0252,0.0171,0.0145,0.0304,0.0197,0.0133,0.0126,0.021,0.0162,0.0171,0.0145,0.0202,0.0159,0.0165,0.0142,0.0212,0.0165,0.0171,0.0145,0.0198,0.0158,0.0171,0.0145,2.8871813378522133,3.343436804221755,1.2419934310108662,1.2357689853673246,1.2345800465495398,1.1548346671465939
6,12,4.6286,16.0,2.1339,1290.0,15.4,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1287.5748,15.39538546978051,0.07307429778664432,2.060825702213356,2.894010933453939,0.0031,4.6316999999999995,2.4946999999999995,2.4977999999999994,1.0013399464679928,0.8946199472891794,0.8963315481195833,5.449860758119584,2.334493683461059,3.9883861838094177,0.8063291936888028,0.0019039294027017536,676272.3440127973,8088.5352041660635,0.00162511428252556,0.0016240265924169974,18367.22162322953,18342.643462907752,23649171.708085436,282770.45689850627,60.735603074970534,0.7262086995479857,23617525.48822476,282392.06664621446,60.65432952036126,0.7252369208973712,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0714,0.028,0.0176,0.0147,0.0362,0.0213,0.0137,0.0127,0.0214,0.0163,0.0176,0.0147,0.0206,0.016,0.017,0.0145,0.0227,0.0171,0.0176,0.0147,0.0202,0.016,0.0176,0.0147,3.642648075797157,4.364351970210752,1.2916756521339126,1.2138254321883581,1.219320881424033,1.1490791905491784
6,12,4.6286,16.0,2.1518,1260.0,15.1,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1257.6312,15.09529209862218,0.07307429778664432,2.078725702213356,2.894010933453939,0.0031,4.6316999999999995,2.4767999999999994,2.4798999999999993,1.0013399464679928,0.888200860001539,0.8899081616549582,5.520151401654958,2.349500245085103,4.028399743674042,0.8031856381144379,0.0018976396497241634,662734.4660419624,7957.253634637589,0.00162511428252556,0.0016240265924169974,19042.552770324633,19017.070913322757,23948508.491606694,287452.89637147734,61.50435727465651,0.7382341010615497,23916461.713207196,287068.24029681867,61.422055008990355,0.7372462305788444,"[2.067,2.357]",2.213,"[0.650,1.050]",0.8,0.0983,0.0314,0.0182,0.0149,0.0437,0.0231,0.0141,0.0129,0.0218,0.0164,0.0182,0.0149,0.021,0.0162,0.0176,0.0147,0.0243,0.0177,0.0182,0.0149,0.0207,0.0161,0.0182,0.0149,4.808682106461723,6.029683514771195,1.3421762994436068,1.2029109086008218,1.2028362739135166,1.1378464002075115
6,12,4.6286,16.0,2.1696,1270.0,15.3,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1267.6124,15.294979182733364,0.07307429778664432,2.0965257022133557,2.894010933453939,0.0031,4.6316999999999995,2.4589999999999996,2.4620999999999995,1.0013399464679928,0.8818176335367347,0.8835206600309176,5.590684820030917,2.364462903077762,4.068189764098083,0.80002087204327,0.001891214418944672,670263.7137820406,8090.039842514339,0.00162511428252556,0.0016240265924169974,19737.654923549457,19711.24291322813,25019696.128012344,301887.02117166365,64.25537231681574,0.7753036984842357,24986215.9362201,301483.0500236248,64.1693887709788,0.774266223193182,"[2.357,2.642]",2.5,"[0.650,1.050]",0.8,0.00568,0.00739,0.0188,0.0151,0.0055,0.00725,0.0145,0.0131,0.0222,0.0165,0.0188,0.0151,0.0214,0.0163,0.0181,0.0149,0.0145,0.0129,0.0188,0.0151,0.0212,0.0162,0.0188,0.0151,0.359774075260124,0.31063536850056467,0.779298362477721,1.1882878708049174,1.1868715888977721,1.126886128687533
6,12,4.6286,16.0,2.1875,1220.0,14.8,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1217.7064,14.794826902810538,0.07307429778664432,2.1144257022133557,2.894010933453939,0.0031,4.6316999999999995,2.4410999999999996,2.4441999999999995,1.0013399464679928,0.8753985462490944,0.8770972735662925,5.662253523566292,2.37954901684464,4.108203323962709,0.7967991707510769,0.0018845917404155341,646138.0329150268,7853.159749462101,0.00162511428252556,0.0016240265924169974,20461.12966012887,20433.749529618806,24915648.53836875,302718.87155756925,63.98815817572427,0.7774400496207472,24882307.57821381,302313.7872660965,63.90253220340252,0.7763997155641265,"[2.357,2.642]",2.5,"[0.650,1.050]",0.8,0.00668,0.00816,0.0194,0.0153,0.00631,0.00788,0.0149,0.0133,0.0226,0.0166,0.0194,0.0153,0.0218,0.0164,0.0187,0.0151,0.0154,0.0133,0.0194,0.0153,0.0217,0.0164,0.0194,0.0153,0.3984937772988288,0.35054417854027536,0.7991262321510538,1.1724939095349587,1.1713325121342675,1.1213608461958329
6,12,4.6286,16.0,2.2054,1250.0,15.0,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1247.65,14.995261135694046,0.07307429778664432,2.1323257022133557,2.894010933453939,0.0031,4.6316999999999995,2.4231999999999996,2.4262999999999995,1.0013399464679928,0.868979458961454,0.8706738871016675,5.734463047101668,2.3946738915981167,4.148216883827332,0.7935380413609814,0.001877817110581243,664415.0769367595,7987.998360158211,0.0016251142825255602,0.0016240265924169976,21209.960703660057,21181.578522332544,26462607.471921474,318048.8994291916,67.96104504555977,0.8168104977460303,26427196.4433882,317623.3012085849,67.8701027411095,0.8157174799898379,"[2.357,2.642]",2.5,"[0.650,1.050]",0.8,0.00785,0.00899,0.02,0.0155,0.00723,0.00855,0.0153,0.0134,0.0231,0.0168,0.02,0.0155,0.0222,0.0165,0.0193,0.0153,0.0163,0.0137,0.02,0.0155,0.0222,0.0165,0.02,0.0155,0.44450738695147163,0.39596823196352693,0.8189833349431835,1.1571444276994323,1.1626926688845787,1.110766216143216
6,12,4.6286,16.0,2.2233,1250.0,15.1,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1247.65,15.094918004619975,0.07307429778664432,2.1502257022133557,2.894010933453939,0.0031,4.6316999999999995,2.4052999999999995,2.4083999999999994,1.0013399464679928,0.8625603716738137,0.8642505006370423,5.807313390637042,2.409836797510786,4.188230443691958,0.7902373241210686,0.0018709000118368616,666871.5549234773,8070.981829314717,0.00162511428252556,0.0016240265924169974,21984.99746485616,21955.578165440635,27429582.08702779,331861.73406378174,70.44442108644624,0.8522845030119252,27392877.09811201,331417.65215135104,70.35015564386849,0.851144015594476,"[2.357,2.642]",2.5,"[0.650,1.050]",0.8,0.00922,0.00989,0.0206,0.0158,0.00827,0.00927,0.0157,0.0136,0.0235,0.0169,0.0206,0.0158,0.0226,0.0166,0.0199,0.0155,0.0173,0.0142,0.0206,0.0158,0.0227,0.0167,0.0206,0.0158,0.4939937887267043,0.44597171480162523,0.8405769635984492,1.1422081608626136,1.1422795305110331,1.1000825073182323
6,12,4.6286,16.0,2.2412,1240.0,15.1,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1237.6688,15.094546882285671,0.07307429778664432,2.1681257022133558,2.894010933453939,0.0031,4.6316999999999995,2.3873999999999995,2.3904999999999994,1.0013399464679928,0.8561412843861733,0.8578271141724172,5.880804554172418,2.4250370211962573,4.228244003556583,0.7868968627094298,0.0018638495519266048,664039.0039639515,8101.51226229155,0.0016251142825255602,0.0016240265924169976,22787.1180394995,22756.625379698537,28202905.039405696,343961.22155940277,72.43046256240757,0.8833583046239013,28165165.22574103,343500.94867647154,72.33353949164832,0.8821762356927376,"[2.357,2.642]",2.5,"[0.650,1.050]",0.8,0.0108,0.0109,0.0213,0.016,0.00945,0.01,0.0161,0.0138,0.0239,0.017,0.0213,0.016,0.023,0.0167,0.0205,0.0158,0.0183,0.0146,0.0213,0.016,0.0232,0.0168,0.0213,0.016,0.5486637847024618,0.5063747148245701,0.8608493162269567,1.1221573666236229,1.1266864954703366,1.088713014597403
6,12,4.6286,16.0,2.2591,1270.0,15.9,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1267.6124,15.892956526845937,0.07307429778664432,2.186025702213356,2.894010933453939,0.0031,4.6316999999999995,2.3694999999999995,2.3725999999999994,1.0013399464679928,0.849722197098533,0.8514037277077922,5.954936537707793,2.4402738653085216,4.2682575634212085,0.7835165043265386,0.0018566744770595234,682732.71144846,8563.698266150217,0.0016251142825255602,0.0016240265924169976,23617.230275894788,23585.626798570647,29937493.951379653,375347.6140593056,76.88521915838072,0.9639645727993569,29897432.991640456,374845.34136809583,76.7823349398738,0.9626746403152402,"[2.357,2.642]",2.5,"[0.650,1.050]",0.8,0.0127,0.0119,0.0219,0.0162,0.0108,0.0108,0.0166,0.014,0.0243,0.0171,0.0219,0.0162,0.0235,0.0169,0.0212,0.016,0.0194,0.0151,0.0219,0.0162,0.0237,0.0169,0.0219,0.0162,0.6116278742164559,0.5742559225664712,0.8879294901170818,1.1130592054591382,1.1127311092835412,1.0787612142426084
6,12,4.6286,16.0,2.277,1250.0,16.4,12,0.2792526803190927,0.019369152030840567,0.9806308479691596,0.01975172621884492,0.99812,0.00067079,1247.65,16.390629100186494,0.07307429778664432,2.203925702213356,2.894010933453939,0.0031,4.6316999999999995,2.3515999999999995,2.3546999999999993,1.0013399464679928,0.8433031098108927,0.844980341243167,6.0297093412431675,2.4555466481505026,4.308271123285834,0.7800960997881965,0.001849383184646539,674630.336405084,8867.821518088707,0.00162511428252556,0.0016240265924169974,24476.272889572378,24443.519881441927,30537821.87067498,401181.5106879308,78.42697625123816,1.03031096796632,30496957.580081023,400644.66827974917,78.32202892521379,1.0289322538270005,"[2.357,2.642]",2.5,"[0.650,1.050]",0.8,0.0149,0.0131,0.0226,0.0164,0.0123,0.0117,0.017,0.0141,0.0248,0.0172,0.0226,0.0164,0.0239,0.017,0.0218,0.0162,0.0206,0.0156,0.0226,0.0164,0.0242,0.0171,0.0226,0.0164,0.69085323765639,0.6573356728769036,0.9154243147889776,1.0992556848711759,1.0989895843060178,1.0726897656835244
6,12,4.6286,20.0,0.712,4.16,1.06,12,0.3490658503988659,0.030153689607045803,0.9698463103929541,0.03109120412576338,0.99812,0.00067079,4.1521792,1.058010879937531,0.11277000136320403,0.5992299986367959,2.894010933453939,0.0031,4.6316999999999995,3.9166,3.9196999999999997,1.0013399464679928,2.1865495423729735,2.1897458009053357,2.6966898009053355,1.6421601020927696,0.026711173623664042,0.9288689417522646,-0.0009145722262039838,-4540.023281959919,-1159.011797679039,0.0006631649586631949,0.0006627211018996187,2127.1053220145645,2124.2589287658625,8832.122474278176,2250.5005734644346,0.02268258235546945,0.00577971656839034,8820.303739435896,2247.489058438727,0.02265222958045096,0.005771982420932095,"[1.302,1.770]",1.619,"[2.000,2.500]",2.25,1.88e-06,4.25e-05,1.02e-06,2.89e-05,1.17e-06,3.19e-05,6.97e-07,7.5e-06,6.37e-07,6.96e-06,1.02e-06,2.89e-05,5.23e-07,5.79e-06,8.02e-07,8.52e-06,9.88e-07,2.9e-05,1.02e-06,2.89e-05,1.07e-06,2.87e-05,1.02e-06,2.89e-05,3.9618154921339874,1.4987974168955895,0.9936718391641126,0.6731675581462023,0.2590743475972054,1.0070702421571782
6,12,4.6286,20.0,0.7285,4.88,1.06,12,0.3490658503988659,0.030153689607045803,0.9698463103929541,0.03109120412576338,0.99812,0.00067079,4.8708256,1.0580122639935639,0.11277000136320403,0.615729998636796,2.894010933453939,0.0031,4.6316999999999995,3.9000999999999997,3.9031999999999996,1.0013399464679928,2.1773379641037724,2.1805280531912405,2.7112403031912407,1.646584435487971,0.06689193033775975,0.9282320669206258,-0.0008637896737098382,-5638.902325702256,-1227.1505810522947,0.0006631649586631946,0.0006627211018996184,2166.8517840784607,2163.9522039658514,10554.357141295039,2292.5557618113453,0.02710561088386937,0.005887722347967297,10540.23379225329,2289.4879704917726,0.027069339418125154,0.005879843672206374,"[1.302,1.770]",1.619,"[2.000,2.500]",2.25,2.98e-06,5.69e-05,1.44e-06,3.52e-05,1.8e-06,4.13e-05,9.71e-07,2.78e-05,8.35e-07,8.93e-06,1.44e-06,3.52e-05,6.85e-07,7.43e-06,1.13e-06,3.06e-05,1.39e-06,3.54e-05,1.44e-06,3.52e-05,1.51e-06,3.49e-05,1.44e-06,3.52e-05,1.5157686123797025,1.6554017779310601,0.9938662078828959,0.2604082986478269,0.2710237156923817,1.0075923297480867
6,12,4.6286,20.0,0.7449,5.58,1.07,12,0.3490658503988659,0.030153689607045803,0.9698463103929541,0.03109120412576338,0.99812,0.00067079,5.5695096,1.0679949590915423,0.11277000136320403,0.632129998636796,2.894010933453939,0.0031,4.6316999999999995,3.8836999999999997,3.8867999999999996,1.0013399464679928,2.1681822135816566,2.1713661706148066,2.7262421806148067,1.6511336047136849,0.10682916731419345,0.927581274695885,-0.0008140003373372979,-6842.146550231905,-1314.4957697439177,0.0006631649586631949,0.0006627211018996187,2207.8759848968034,2204.92150810981,12296.786493492202,2358.00042216906,0.03158050323221506,0.006055796772049705,12280.331506664064,2354.8450558537984,0.031538243673997386,0.006047693186924381,"[1.302,1.770]",1.619,"[2.000,2.500]",2.25,4.68e-06,7.71e-05,2.03e-06,4.32e-05,2.76e-06,5.42e-05,1.35e-06,3.36e-05,1.09e-06,2.89e-05,2.03e-06,4.32e-05,8.95e-07,2.59e-05,1.57e-06,3.72e-05,1.95e-06,4.35e-05,2.03e-06,4.32e-05,2.12e-06,4.28e-05,2.03e-06,4.32e-05,1.6530289332282007,1.8358018766381872,0.9929852815004551,0.6841685649278713,0.6559595328343408,1.0086789667887337
